#	Label	BJD_TDB	rel_flux_T1	rel_flux_err_T1
634	Processed_l20160821-020603-V0645_Cen-I.fit	2457621.588466	0.178587	0.000251
635	Processed_l20160821-020631-V0645_Cen-I.fit	2457621.588778	0.184278	0.000218
636	Processed_l20160821-020659-V0645_Cen-I.fit	2457621.589102	0.181680	0.000196
637	Processed_l20160821-020726-V0645_Cen-I.fit	2457621.589415	0.181732	0.000191
638	Processed_l20160821-020753-V0645_Cen-I.fit	2457621.589739	0.180421	0.000189
639	Processed_l20160821-020821-V0645_Cen-I.fit	2457621.590051	0.185590	0.000190
640	Processed_l20160821-020849-V0645_Cen-I.fit	2457621.590376	0.186238	0.000198
641	Processed_l20160821-020917-V0645_Cen-I.fit	2457621.590700	0.182881	0.000204
642	Processed_l20160821-020944-V0645_Cen-I.fit	2457621.591012	0.184483	0.000209
643	Processed_l20160821-021012-V0645_Cen-I.fit	2457621.591336	0.184292	0.000201
644	Processed_l20160821-021039-V0645_Cen-I.fit	2457621.591649	0.190350	0.000206
645	Processed_l20160821-021107-V0645_Cen-I.fit	2457621.591973	0.184687	0.000209
646	Processed_l20160821-021134-V0645_Cen-I.fit	2457621.592285	0.181614	0.000171
647	Processed_l20160821-021202-V0645_Cen-I.fit	2457621.592609	0.186689	0.000169
648	Processed_l20160821-021229-V0645_Cen-I.fit	2457621.592922	0.183494	0.000162
649	Processed_l20160821-021257-V0645_Cen-I.fit	2457621.593246	0.185220	0.000159
650	Processed_l20160821-021324-V0645_Cen-I.fit	2457621.593558	0.186788	0.000155
651	Processed_l20160821-021352-V0645_Cen-I.fit	2457621.593882	0.183880	0.000152
652	Processed_l20160821-021419-V0645_Cen-I.fit	2457621.594195	0.186259	0.000154
653	Processed_l20160821-021447-V0645_Cen-I.fit	2457621.594519	0.184450	0.000156
654	Processed_l20160821-021514-V0645_Cen-I.fit	2457621.594831	0.186442	0.000156
655	Processed_l20160821-021542-V0645_Cen-I.fit	2457621.595155	0.183980	0.000153
656	Processed_l20160821-021609-V0645_Cen-I.fit	2457621.595468	0.183906	0.000153
657	Processed_l20160821-021637-V0645_Cen-I.fit	2457621.595792	0.184986	0.000153
658	Processed_l20160821-021704-V0645_Cen-I.fit	2457621.596116	0.181821	0.000150
659	Processed_l20160821-021732-V0645_Cen-I.fit	2457621.596428	0.181896	0.000156
660	Processed_l20160821-021759-V0645_Cen-I.fit	2457621.596741	0.182720	0.000163
661	Processed_l20160821-021827-V0645_Cen-I.fit	2457621.597065	0.184237	0.000152
662	Processed_l20160821-021854-V0645_Cen-I.fit	2457621.597389	0.182117	0.000154
663	Processed_l20160821-021922-V0645_Cen-I.fit	2457621.597701	0.185982	0.000155
664	Processed_l20160821-021949-V0645_Cen-I.fit	2457621.598014	0.185743	0.000156
665	Processed_l20160821-022017-V0645_Cen-I.fit	2457621.598338	0.186774	0.000162
666	Processed_l20160821-022045-V0645_Cen-I.fit	2457621.598662	0.181349	0.000172
667	Processed_l20160821-022112-V0645_Cen-I.fit	2457621.598974	0.184660	0.000184
668	Processed_l20160821-022140-V0645_Cen-I.fit	2457621.599298	0.187396	0.000195
669	Processed_l20160821-022207-V0645_Cen-I.fit	2457621.599611	0.184997	0.000191
670	Processed_l20160821-022235-V0645_Cen-I.fit	2457621.599935	0.185663	0.000185
671	Processed_l20160821-022302-V0645_Cen-I.fit	2457621.600247	0.181133	0.000176
672	Processed_l20160821-022330-V0645_Cen-I.fit	2457621.600572	0.187413	0.000173
673	Processed_l20160821-022357-V0645_Cen-I.fit	2457621.600884	0.183508	0.000193
674	Processed_l20160821-022425-V0645_Cen-I.fit	2457621.601208	0.185676	0.000207
675	Processed_l20160821-022452-V0645_Cen-I.fit	2457621.601521	0.183671	0.000208
676	Processed_l20160821-022520-V0645_Cen-I.fit	2457621.601845	0.183938	0.000202
677	Processed_l20160821-022547-V0645_Cen-I.fit	2457621.602157	0.185874	0.000205
678	Processed_l20160821-022616-V0645_Cen-I.fit	2457621.602493	0.191161	0.000211
679	Processed_l20160821-022643-V0645_Cen-I.fit	2457621.602805	0.183256	0.000228
680	Processed_l20160821-022711-V0645_Cen-I.fit	2457621.603129	0.185329	0.000239
681	Processed_l20160821-022806-V0645_Cen-I.fit	2457621.603766	0.182055	0.000233
682	Processed_l20160821-022901-V0645_Cen-I.fit	2457621.604402	0.182380	0.000213
683	Processed_l20160821-022929-V0645_Cen-I.fit	2457621.604726	0.184764	0.000218
684	Processed_l20160821-022956-V0645_Cen-I.fit	2457621.605039	0.179715	0.000197
685	Processed_l20160821-023024-V0645_Cen-I.fit	2457621.605363	0.184454	0.000184
686	Processed_l20160821-023051-V0645_Cen-I.fit	2457621.605675	0.185405	0.000191
687	Processed_l20160821-023119-V0645_Cen-I.fit	2457621.605999	0.186725	0.000184
688	Processed_l20160821-023146-V0645_Cen-I.fit	2457621.606312	0.183746	0.000177
689	Processed_l20160821-023214-V0645_Cen-I.fit	2457621.606636	0.186543	0.000178
690	Processed_l20160821-023241-V0645_Cen-I.fit	2457621.606948	0.181583	0.000174
691	Processed_l20160821-023309-V0645_Cen-I.fit	2457621.607272	0.184823	0.000171
692	Processed_l20160821-023337-V0645_Cen-I.fit	2457621.607597	0.182169	0.000173
693	Processed_l20160821-023404-V0645_Cen-I.fit	2457621.607909	0.182963	0.000178
694	Processed_l20160821-023432-V0645_Cen-I.fit	2457621.608233	0.187651	0.000183
695	Processed_l20160821-023459-V0645_Cen-I.fit	2457621.608546	0.186902	0.000163
696	Processed_l20160821-023527-V0645_Cen-I.fit	2457621.608870	0.182205	0.000160
697	Processed_l20160821-023554-V0645_Cen-I.fit	2457621.609182	0.184035	0.000161
698	Processed_l20160821-023622-V0645_Cen-I.fit	2457621.609506	0.189004	0.000161
699	Processed_l20160821-023649-V0645_Cen-I.fit	2457621.609819	0.186651	0.000185
700	Processed_l20160821-023717-V0645_Cen-I.fit	2457621.610143	0.184453	0.000177
701	Processed_l20160821-023744-V0645_Cen-I.fit	2457621.610455	0.181807	0.000159
702	Processed_l20160821-023812-V0645_Cen-I.fit	2457621.610779	0.184435	0.000156
703	Processed_l20160821-023839-V0645_Cen-I.fit	2457621.611103	0.182612	0.000155
704	Processed_l20160821-023907-V0645_Cen-I.fit	2457621.611416	0.185076	0.000158
705	Processed_l20160821-023935-V0645_Cen-I.fit	2457621.611740	0.185099	0.000158
706	Processed_l20160821-024002-V0645_Cen-I.fit	2457621.612052	0.183212	0.000154
707	Processed_l20160821-024030-V0645_Cen-I.fit	2457621.612376	0.182463	0.000157
708	Processed_l20160821-024057-V0645_Cen-I.fit	2457621.612689	0.182753	0.000159
709	Processed_l20160821-024125-V0645_Cen-I.fit	2457621.613013	0.181259	0.000155
710	Processed_l20160821-024152-V0645_Cen-I.fit	2457621.613325	0.185743	0.000156
711	Processed_l20160821-024220-V0645_Cen-I.fit	2457621.613649	0.185635	0.000157
712	Processed_l20160821-024247-V0645_Cen-I.fit	2457621.613962	0.181357	0.000156
713	Processed_l20160821-024315-V0645_Cen-I.fit	2457621.614286	0.184962	0.000159
714	Processed_l20160821-024342-V0645_Cen-I.fit	2457621.614598	0.184245	0.000157
715	Processed_l20160821-024410-V0645_Cen-I.fit	2457621.614922	0.185460	0.000158
716	Processed_l20160821-024438-V0645_Cen-I.fit	2457621.615246	0.182767	0.000160
717	Processed_l20160821-024505-V0645_Cen-I.fit	2457621.615559	0.182772	0.000155
718	Processed_l20160821-024532-V0645_Cen-I.fit	2457621.615871	0.184232	0.000154
719	Processed_l20160821-024600-V0645_Cen-I.fit	2457621.616195	0.186943	0.000157
720	Processed_l20160821-024627-V0645_Cen-I.fit	2457621.616508	0.187877	0.000158
721	Processed_l20160821-024655-V0645_Cen-I.fit	2457621.616832	0.183710	0.000155
722	Processed_l20160821-024722-V0645_Cen-I.fit	2457621.617144	0.187834	0.000157
723	Processed_l20160821-024750-V0645_Cen-I.fit	2457621.617469	0.182216	0.000153
724	Processed_l20160821-024818-V0645_Cen-I.fit	2457621.617793	0.182881	0.000152
725	Processed_l20160821-024845-V0645_Cen-I.fit	2457621.618105	0.183782	0.000156
726	Processed_l20160821-024913-V0645_Cen-I.fit	2457621.618429	0.184780	0.000157
727	Processed_l20160821-024940-V0645_Cen-I.fit	2457621.618742	0.182505	0.000155
728	Processed_l20160821-025008-V0645_Cen-I.fit	2457621.619066	0.183644	0.000153
729	Processed_l20160821-025035-V0645_Cen-I.fit	2457621.619378	0.184328	0.000154
730	Processed_l20160821-025103-V0645_Cen-I.fit	2457621.619702	0.186543	0.000156
731	Processed_l20160821-025130-V0645_Cen-I.fit	2457621.620015	0.187845	0.000161
732	Processed_l20160821-025158-V0645_Cen-I.fit	2457621.620339	0.182546	0.000167
733	Processed_l20160821-025225-V0645_Cen-I.fit	2457621.620651	0.186084	0.000166
734	Processed_l20160821-025253-V0645_Cen-I.fit	2457621.620975	0.185126	0.000159
735	Processed_l20160821-025320-V0645_Cen-I.fit	2457621.621288	0.185030	0.000158
736	Processed_l20160821-025348-V0645_Cen-I.fit	2457621.621612	0.182523	0.000155
737	Processed_l20160821-025415-V0645_Cen-I.fit	2457621.621924	0.181644	0.000155
738	Processed_l20160821-025443-V0645_Cen-I.fit	2457621.622248	0.186978	0.000158
739	Processed_l20160821-025510-V0645_Cen-I.fit	2457621.622561	0.180320	0.000155
740	Processed_l20160821-025538-V0645_Cen-I.fit	2457621.622885	0.184608	0.000161
741	Processed_l20160821-025605-V0645_Cen-I.fit	2457621.623197	0.186151	0.000163
742	Processed_l20160821-025633-V0645_Cen-I.fit	2457621.623521	0.181556	0.000162
743	Processed_l20160821-025700-V0645_Cen-I.fit	2457621.623834	0.187966	0.000158
744	Processed_l20160821-025728-V0645_Cen-I.fit	2457621.624158	0.182565	0.000154
745	Processed_l20160821-025755-V0645_Cen-I.fit	2457621.624470	0.184984	0.000155
746	Processed_l20160821-025823-V0645_Cen-I.fit	2457621.624794	0.180731	0.000153
747	Processed_l20160821-025850-V0645_Cen-I.fit	2457621.625107	0.185319	0.000155
748	Processed_l20160821-025918-V0645_Cen-I.fit	2457621.625431	0.181610	0.000153
749	Processed_l20160821-025945-V0645_Cen-I.fit	2457621.625743	0.184054	0.000155
750	Processed_l20160821-030013-V0645_Cen-I.fit	2457621.626067	0.182184	0.000155
751	Processed_l20160821-030040-V0645_Cen-I.fit	2457621.626380	0.185077	0.000154
752	Processed_l20160821-030108-V0645_Cen-I.fit	2457621.626704	0.181228	0.000154
753	Processed_l20160821-030135-V0645_Cen-I.fit	2457621.627016	0.181823	0.000152
754	Processed_l20160821-030203-V0645_Cen-I.fit	2457621.627341	0.184401	0.000156
755	Processed_l20160821-030230-V0645_Cen-I.fit	2457621.627665	0.184176	0.000155
756	Processed_l20160821-030258-V0645_Cen-I.fit	2457621.627977	0.185140	0.000155
757	Processed_l20160821-030326-V0645_Cen-I.fit	2457621.628301	0.182069	0.000153
758	Processed_l20160821-030353-V0645_Cen-I.fit	2457621.628614	0.182889	0.000154
759	Processed_l20160821-030420-V0645_Cen-I.fit	2457621.628938	0.184166	0.000153
760	Processed_l20160821-030448-V0645_Cen-I.fit	2457621.629250	0.181040	0.000153
761	Processed_l20160821-030515-V0645_Cen-I.fit	2457621.629563	0.184015	0.000155
762	Processed_l20160821-030548-V0645_Cen-I.fit	2457621.629945	0.184086	0.000153
763	Processed_l20160821-030616-V0645_Cen-I.fit	2457621.630269	0.185056	0.000156
764	Processed_l20160821-030643-V0645_Cen-I.fit	2457621.630581	0.183858	0.000153
765	Processed_l20160821-030711-V0645_Cen-I.fit	2457621.630905	0.182696	0.000155
766	Processed_l20160821-030738-V0645_Cen-I.fit	2457621.631218	0.184017	0.000157
767	Processed_l20160821-030806-V0645_Cen-I.fit	2457621.631542	0.180746	0.000159
768	Processed_l20160821-030833-V0645_Cen-I.fit	2457621.631854	0.186705	0.000160
769	Processed_l20160821-030901-V0645_Cen-I.fit	2457621.632178	0.182001	0.000166
770	Processed_l20160821-030928-V0645_Cen-I.fit	2457621.632491	0.182077	0.000167
771	Processed_l20160821-030956-V0645_Cen-I.fit	2457621.632815	0.182253	0.000172
772	Processed_l20160821-031023-V0645_Cen-I.fit	2457621.633127	0.186171	0.000179
773	Processed_l20160821-031051-V0645_Cen-I.fit	2457621.633451	0.181198	0.000201
774	Processed_l20160821-031118-V0645_Cen-I.fit	2457621.633764	0.178616	0.000237
775	Processed_l20160821-031213-V0645_Cen-I.fit	2457621.634400	0.184566	0.000215
776	Processed_l20160821-031241-V0645_Cen-I.fit	2457621.634724	0.185726	0.000196
777	Processed_l20160821-031308-V0645_Cen-I.fit	2457621.635037	0.185902	0.000188
778	Processed_l20160821-031336-V0645_Cen-I.fit	2457621.635361	0.185036	0.000191
779	Processed_l20160821-031403-V0645_Cen-I.fit	2457621.635673	0.182828	0.000194
780	Processed_l20160821-031431-V0645_Cen-I.fit	2457621.635997	0.182355	0.000198
781	Processed_l20160821-031458-V0645_Cen-I.fit	2457621.636321	0.183813	0.000228
782	Processed_l20160821-031526-V0645_Cen-I.fit	2457621.636634	0.184978	0.000245
783	Processed_l20160821-031553-V0645_Cen-I.fit	2457621.636958	0.186936	0.000231
784	Processed_l20160821-031621-V0645_Cen-I.fit	2457621.637270	0.185332	0.000200
785	Processed_l20160821-031649-V0645_Cen-I.fit	2457621.637594	0.181472	0.000188
786	Processed_l20160821-031717-V0645_Cen-I.fit	2457621.637918	0.184590	0.000188
787	Processed_l20160821-031744-V0645_Cen-I.fit	2457621.638231	0.184337	0.000190
788	Processed_l20160821-031812-V0645_Cen-I.fit	2457621.638555	0.181944	0.000196
789	Processed_l20160821-031839-V0645_Cen-I.fit	2457621.638867	0.186306	0.000203
790	Processed_l20160821-031907-V0645_Cen-I.fit	2457621.639192	0.183999	0.000195
791	Processed_l20160821-031934-V0645_Cen-I.fit	2457621.639504	0.187607	0.000195
792	Processed_l20160821-032002-V0645_Cen-I.fit	2457621.639828	0.182712	0.000189
793	Processed_l20160821-032030-V0645_Cen-I.fit	2457621.640152	0.185773	0.000189
794	Processed_l20160821-032057-V0645_Cen-I.fit	2457621.640465	0.181896	0.000192
795	Processed_l20160821-032125-V0645_Cen-I.fit	2457621.640789	0.181268	0.000187
796	Processed_l20160821-032152-V0645_Cen-I.fit	2457621.641101	0.184826	0.000186
797	Processed_l20160821-032220-V0645_Cen-I.fit	2457621.641425	0.185347	0.000180
798	Processed_l20160821-032247-V0645_Cen-I.fit	2457621.641738	0.182561	0.000181
799	Processed_l20160821-032315-V0645_Cen-I.fit	2457621.642062	0.184153	0.000181
800	Processed_l20160821-032342-V0645_Cen-I.fit	2457621.642374	0.185370	0.000175
801	Processed_l20160821-032410-V0645_Cen-I.fit	2457621.642698	0.181483	0.000167
802	Processed_l20160821-032437-V0645_Cen-I.fit	2457621.643011	0.186029	0.000166
803	Processed_l20160821-032505-V0645_Cen-I.fit	2457621.643335	0.185268	0.000163
804	Processed_l20160821-032600-V0645_Cen-I.fit	2457621.643971	0.181316	0.000161
805	Processed_l20160821-032627-V0645_Cen-I.fit	2457621.644295	0.184594	0.000168
806	Processed_l20160821-032655-V0645_Cen-I.fit	2457621.644608	0.186125	0.000165
807	Processed_l20160821-032723-V0645_Cen-I.fit	2457621.644932	0.182223	0.000161
808	Processed_l20160821-032750-V0645_Cen-I.fit	2457621.645244	0.185100	0.000163
809	Processed_l20160821-032818-V0645_Cen-I.fit	2457621.645568	0.182339	0.000165
810	Processed_l20160821-032845-V0645_Cen-I.fit	2457621.645881	0.184841	0.000177
811	Processed_l20160821-032913-V0645_Cen-I.fit	2457621.646205	0.188115	0.000175
812	Processed_l20160821-032940-V0645_Cen-I.fit	2457621.646517	0.182767	0.000187
813	Processed_l20160821-033008-V0645_Cen-I.fit	2457621.646841	0.182953	0.000197
814	Processed_l20160821-033036-V0645_Cen-I.fit	2457621.647166	0.181809	0.000227
815	Processed_l20160821-033103-V0645_Cen-I.fit	2457621.647478	0.178373	0.000199
816	Processed_l20160821-033131-V0645_Cen-I.fit	2457621.647802	0.187567	0.000190
817	Processed_l20160821-033158-V0645_Cen-I.fit	2457621.648115	0.190321	0.000182
818	Processed_l20160821-033226-V0645_Cen-I.fit	2457621.648439	0.185872	0.000169
819	Processed_l20160821-033253-V0645_Cen-I.fit	2457621.648751	0.183421	0.000166
820	Processed_l20160821-033321-V0645_Cen-I.fit	2457621.649075	0.186610	0.000164
821	Processed_l20160821-033348-V0645_Cen-I.fit	2457621.649388	0.185767	0.000162
822	Processed_l20160821-033416-V0645_Cen-I.fit	2457621.649712	0.178110	0.000156
823	Processed_l20160821-033443-V0645_Cen-I.fit	2457621.650024	0.182960	0.000157
824	Processed_l20160821-033511-V0645_Cen-I.fit	2457621.650348	0.186442	0.000158
825	Processed_l20160821-033606-V0645_Cen-I.fit	2457621.650985	0.183743	0.000156
826	Processed_l20160821-033633-V0645_Cen-I.fit	2457621.651297	0.179413	0.000152
827	Processed_l20160821-033701-V0645_Cen-I.fit	2457621.651621	0.180800	0.000154
828	Processed_l20160821-033728-V0645_Cen-I.fit	2457621.651945	0.184209	0.000157
829	Processed_l20160821-033756-V0645_Cen-I.fit	2457621.652258	0.188472	0.000163
830	Processed_l20160821-033824-V0645_Cen-I.fit	2457621.652582	0.179139	0.000159
831	Processed_l20160821-033852-V0645_Cen-I.fit	2457621.652906	0.182407	0.000159
832	Processed_l20160821-033919-V0645_Cen-I.fit	2457621.653218	0.184497	0.000156
833	Processed_l20160821-033947-V0645_Cen-I.fit	2457621.653542	0.182536	0.000162
834	Processed_l20160821-034014-V0645_Cen-I.fit	2457621.653855	0.181143	0.000163
835	Processed_l20160821-034042-V0645_Cen-I.fit	2457621.654179	0.186730	0.000166
836	Processed_l20160821-034110-V0645_Cen-I.fit	2457621.654503	0.185911	0.000169
837	Processed_l20160821-034137-V0645_Cen-I.fit	2457621.654815	0.185264	0.000167
838	Processed_l20160821-034205-V0645_Cen-I.fit	2457621.655140	0.184244	0.000168
839	Processed_l20160821-034232-V0645_Cen-I.fit	2457621.655452	0.184710	0.000168
840	Processed_l20160821-034300-V0645_Cen-I.fit	2457621.655776	0.180809	0.000162
841	Processed_l20160821-034327-V0645_Cen-I.fit	2457621.656100	0.182193	0.000158
842	Processed_l20160821-034355-V0645_Cen-I.fit	2457621.656413	0.189010	0.000162
843	Processed_l20160821-034423-V0645_Cen-I.fit	2457621.656737	0.185351	0.000157
844	Processed_l20160821-034450-V0645_Cen-I.fit	2457621.657061	0.183160	0.000157
845	Processed_l20160821-034518-V0645_Cen-I.fit	2457621.657373	0.186421	0.000160
846	Processed_l20160821-034546-V0645_Cen-I.fit	2457621.657697	0.185930	0.000158
847	Processed_l20160821-034613-V0645_Cen-I.fit	2457621.658010	0.183093	0.000157
848	Processed_l20160821-034641-V0645_Cen-I.fit	2457621.658334	0.181647	0.000156
849	Processed_l20160821-034708-V0645_Cen-I.fit	2457621.658646	0.187081	0.000159
850	Processed_l20160821-034736-V0645_Cen-I.fit	2457621.658970	0.182690	0.000156
851	Processed_l20160821-034803-V0645_Cen-I.fit	2457621.659294	0.184437	0.000155
852	Processed_l20160821-034831-V0645_Cen-I.fit	2457621.659607	0.184557	0.000158
853	Processed_l20160821-034859-V0645_Cen-I.fit	2457621.659931	0.181093	0.000156
854	Processed_l20160821-034926-V0645_Cen-I.fit	2457621.660243	0.184199	0.000159
855	Processed_l20160821-034954-V0645_Cen-I.fit	2457621.660567	0.185224	0.000162
856	Processed_l20160821-035021-V0645_Cen-I.fit	2457621.660891	0.182843	0.000170
857	Processed_l20160821-035049-V0645_Cen-I.fit	2457621.661204	0.188352	0.000175
858	Processed_l20160821-035116-V0645_Cen-I.fit	2457621.661516	0.189597	0.000181
859	Processed_l20160821-035144-V0645_Cen-I.fit	2457621.661840	0.182942	0.000185
860	Processed_l20160821-035211-V0645_Cen-I.fit	2457621.662153	0.189702	0.000174
861	Processed_l20160821-035239-V0645_Cen-I.fit	2457621.662477	0.183535	0.000163
862	Processed_l20160821-035306-V0645_Cen-I.fit	2457621.662789	0.179060	0.000187
863	Processed_l20160821-035334-V0645_Cen-I.fit	2457621.663113	0.176795	0.000190
864	Processed_l20160821-035401-V0645_Cen-I.fit	2457621.663438	0.183145	0.000193
865	Processed_l20160821-035429-V0645_Cen-I.fit	2457621.663750	0.178899	0.000195
866	Processed_l20160821-035457-V0645_Cen-I.fit	2457621.664074	0.180017	0.000180
867	Processed_l20160821-035524-V0645_Cen-I.fit	2457621.664387	0.188192	0.000175
868	Processed_l20160821-035552-V0645_Cen-I.fit	2457621.664711	0.184153	0.000181
869	Processed_l20160821-035619-V0645_Cen-I.fit	2457621.665023	0.182843	0.000179
870	Processed_l20160821-035647-V0645_Cen-I.fit	2457621.665347	0.180550	0.000173
871	Processed_l20160821-035714-V0645_Cen-I.fit	2457621.665660	0.182210	0.000181
872	Processed_l20160821-035742-V0645_Cen-I.fit	2457621.665984	0.180197	0.000181
873	Processed_l20160821-035809-V0645_Cen-I.fit	2457621.666296	0.183785	0.000175
874	Processed_l20160821-035837-V0645_Cen-I.fit	2457621.666620	0.185368	0.000172
875	Processed_l20160821-035904-V0645_Cen-I.fit	2457621.666944	0.185747	0.000169
876	Processed_l20160821-035932-V0645_Cen-I.fit	2457621.667257	0.182239	0.000166
877	Processed_l20160821-035959-V0645_Cen-I.fit	2457621.667569	0.184182	0.000179
878	Processed_l20160821-040027-V0645_Cen-I.fit	2457621.667893	0.186582	0.000197
879	Processed_l20160821-040055-V0645_Cen-I.fit	2457621.668217	0.183388	0.000195
880	Processed_l20160821-040122-V0645_Cen-I.fit	2457621.668530	0.191453	0.000185
881	Processed_l20160821-040150-V0645_Cen-I.fit	2457621.668854	0.184059	0.000183
882	Processed_l20160821-040217-V0645_Cen-I.fit	2457621.669166	0.188023	0.000186
883	Processed_l20160821-040245-V0645_Cen-I.fit	2457621.669490	0.183454	0.000178
884	Processed_l20160821-040313-V0645_Cen-I.fit	2457621.669814	0.186091	0.000169
885	Processed_l20160821-040340-V0645_Cen-I.fit	2457621.670127	0.185575	0.000163
886	Processed_l20160821-040408-V0645_Cen-I.fit	2457621.670451	0.182667	0.000157
887	Processed_l20160821-040435-V0645_Cen-I.fit	2457621.670763	0.182807	0.000157
888	Processed_l20160821-040503-V0645_Cen-I.fit	2457621.671087	0.185740	0.000159
889	Processed_l20160821-040530-V0645_Cen-I.fit	2457621.671400	0.181539	0.000155
890	Processed_l20160821-040558-V0645_Cen-I.fit	2457621.671724	0.182081	0.000157
891	Processed_l20160821-040625-V0645_Cen-I.fit	2457621.672048	0.184417	0.000156
892	Processed_l20160821-040653-V0645_Cen-I.fit	2457621.672361	0.187349	0.000160
893	Processed_l20160821-040721-V0645_Cen-I.fit	2457621.672685	0.185231	0.000162
894	Processed_l20160821-040748-V0645_Cen-I.fit	2457621.672997	0.183276	0.000159
895	Processed_l20160821-040816-V0645_Cen-I.fit	2457621.673321	0.186071	0.000161
896	Processed_l20160821-040843-V0645_Cen-I.fit	2457621.673634	0.184985	0.000163
897	Processed_l20160821-040911-V0645_Cen-I.fit	2457621.673958	0.189379	0.000165
898	Processed_l20160821-040938-V0645_Cen-I.fit	2457621.674270	0.182322	0.000159
899	Processed_l20160821-041006-V0645_Cen-I.fit	2457621.674594	0.185362	0.000159
900	Processed_l20160821-041033-V0645_Cen-I.fit	2457621.674918	0.183335	0.000163
901	Processed_l20160821-041101-V0645_Cen-I.fit	2457621.675231	0.182786	0.000166
902	Processed_l20160821-041128-V0645_Cen-I.fit	2457621.675543	0.188646	0.000167
903	Processed_l20160821-041156-V0645_Cen-I.fit	2457621.675867	0.184690	0.000168
904	Processed_l20160821-041224-V0645_Cen-I.fit	2457621.676191	0.185851	0.000166
905	Processed_l20160821-041251-V0645_Cen-I.fit	2457621.676504	0.185572	0.000157
906	Processed_l20160821-041319-V0645_Cen-I.fit	2457621.676828	0.179529	0.000154
907	Processed_l20160821-041346-V0645_Cen-I.fit	2457621.677152	0.184074	0.000155
908	Processed_l20160821-041414-V0645_Cen-I.fit	2457621.677464	0.178491	0.000155
909	Processed_l20160821-041634-V0645_Cen-I.fit	2457621.679328	0.177012	0.000286
